,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
64,244,844,94,100,6,160,160,91,91,0,160,160,91,91,0,0.024881718234112803,0.032506211920078965,88,89,1,2,2,2,7,15,43,16,33
65,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,66,36
66,12,628,41,100,59,24,34,38,43,5,12,34,41,54,13,0.0005786446100956465,0.02382654276864427,36,87,51,2,4,3,4,2,72,63,1
67,0,102,1,83,82,0,3,1,27,26,0,2,1,27,26,0.0,0.0002042275094455223,1,33,32,4,-1,5,2,0,86,80,88
68,92,92,72,72,0,54,54,55,55,0,54,54,60,60,0,0.012049423057285817,0.012049423057285817,75,75,0,-1,3,3,4,8,73,17,66
69,0,1640,1,100,99,0,120,1,62,61,0,93,1,61,60,0.0,0.01943565131556554,1,82,81,1,-1,2,11,0,38,86,39
70,345,1985,96,100,4,128,152,90,95,5,128,152,90,95,5,0.03563770039824364,0.063276490009871,90,100,10,1,2,2,5,29,61,11,12
71,145,351,83,95,12,204,204,79,79,0,145,151,83,83,0,0.009973110044589673,0.01055175465468532,65,67,2,3,2,2,11,8,5,44,42
72,0,206,1,88,87,0,56,1,33,32,0,12,1,30,29,0.0,0.0030634126416828346,1,48,47,3,-1,4,14,0,17,92,29
73,361,561,97,100,3,158,158,82,82,0,158,158,87,87,0,0.030395860989141904,0.03434425950508867,89,92,3,3,2,2,9,29,35,1,31
74,64,680,55,100,45,96,96,57,57,0,64,96,55,63,8,0.007250076585316042,0.011232513019503728,60,71,11,2,3,3,6,4,40,38,29
75,16,632,36,100,64,68,68,45,45,0,16,44,36,51,15,0.001599782157323258,0.0053099152455835805,40,54,14,2,3,3,7,2,43,42,47
76,8,214,35,90,55,24,36,34,37,3,8,36,35,50,15,0.0002382654276864427,0.009939072126348753,34,66,32,3,4,4,6,2,74,63,39
77,134,134,80,80,0,166,166,88,88,0,134,134,83,83,0,0.013751318969331836,0.013751318969331836,75,75,0,-1,2,2,8,6,21,77,82
78,26,128,56,88,32,12,12,35,35,0,12,12,42,42,0,0.0045270431260424114,0.004765308553728854,55,57,2,4,4,4,2,6,98,28,49
79,22,1662,40,100,60,106,158,55,62,7,22,90,40,56,16,0.0007147962830593281,0.010960209673576363,35,67,32,1,3,2,17,2,20,56,62
80,40,246,50,91,41,150,150,65,65,0,40,52,50,52,2,0.0026549576227917903,0.0028932230504782326,48,49,1,3,2,2,11,1,5,53,56
81,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.006875659484665918,1,58,57,2,-1,3,4,0,53,79,62
82,119,119,87,87,0,46,46,83,83,0,46,46,83,83,0,0.019367575479083698,0.019367575479083698,82,82,0,-1,2,2,2,18,99,5,40
83,8,214,40,96,56,8,12,34,38,4,8,12,40,44,4,0.0018040096667687805,0.016542428265087308,43,81,38,3,4,4,2,2,93,61,12
84,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.041934715272813915,0.04935498144933456,96,98,2,2,1,1,17,27,20,10,77
85,6,6,31,31,0,10,10,31,31,0,6,6,31,31,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,4,4,3,1,66,4,67
86,6,6,28,28,0,27,27,28,28,0,6,6,28,28,0,0.00034037918240920387,0.00034037918240920387,32,32,0,-1,4,4,10,1,36,65,45
87,87,87,58,58,0,140,140,64,64,0,87,87,58,58,0,0.007726607440688927,0.007726607440688927,63,63,0,-1,3,3,10,8,18,57,69
88,206,406,93,100,7,96,96,90,90,0,96,96,90,90,0,0.026889955410327106,0.030566050580346504,89,90,1,3,2,2,3,18,82,5,62
89,77,179,74,93,19,22,22,49,49,0,22,22,50,50,0,0.015385139044896015,0.01834643793185609,79,82,3,4,3,3,2,12,93,37,73
90,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.025358249089485686,0.029612988869600735,86,91,5,2,1,1,10,6,12,77,28
91,6,108,31,79,48,28,28,34,34,0,6,8,31,35,4,0.0006467204465774873,0.0007147962830593281,36,37,1,4,4,4,6,1,48,49,4
92,32,238,50,95,45,66,66,51,51,0,32,66,50,61,11,0.0018040096667687805,0.006977773239388679,45,62,17,3,3,3,6,2,34,61,21
93,0,206,1,96,95,0,12,1,36,35,0,12,1,41,40,0.0,0.00891793457912114,1,65,64,3,-1,4,2,0,99,91,19
94,56,56,56,56,0,108,108,71,71,0,56,56,56,56,0,0.003914360597705844,0.003914360597705844,50,50,0,-1,2,2,9,2,26,61,66
95,73,279,67,98,31,78,78,77,77,0,73,78,78,78,0,0.010824058000612683,0.018857006705469893,72,81,9,3,2,2,4,4,78,22,24
96,44,244,57,94,37,28,28,44,44,0,28,28,51,51,0,0.006977773239388679,0.011675005956635693,63,73,10,3,3,3,3,4,92,38,24
97,0,1640,1,100,99,0,82,1,49,48,0,82,1,64,63,0.0,0.028013206712277475,1,88,87,1,-1,2,7,1,43,50,15
98,58,1658,59,100,41,72,72,59,59,0,58,72,61,64,3,0.006126825283365669,0.021580040164743523,55,82,27,1,2,2,6,3,69,54,41
99,0,102,1,73,72,0,13,1,25,24,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,12,0,2,98,78
100,24,230,50,98,48,22,22,47,47,0,22,22,52,52,0,0.0028932230504782326,0.007828721195411689,49,65,16,3,3,3,2,6,89,70,57
101,2,618,28,100,72,7,26,28,43,15,2,26,28,51,23,0.00017018959120460194,0.005888559855679227,31,58,27,2,5,3,4,1,84,55,35
102,64,680,58,100,42,140,140,70,70,0,64,96,58,64,6,0.00622893903808843,0.010245413390517035,59,70,11,2,3,3,10,7,12,62,28
103,54,156,52,86,34,86,86,56,56,0,54,56,52,52,0,0.006569318220497634,0.006909697402906838,61,62,1,4,3,3,6,4,59,38,49
104,362,568,97,100,3,224,224,97,97,0,224,224,97,97,0,0.037509785901494265,0.039449947241226725,93,95,2,3,2,2,8,27,57,10,83
105,0,616,1,100,99,0,42,1,40,39,0,42,1,50,49,0.0,0.020558902617515914,1,81,80,2,-1,3,6,0,69,67,10
106,66,1706,59,100,41,54,88,55,70,15,54,88,58,70,12,0.005718370264474625,0.05163552197147622,57,96,39,1,3,2,4,6,53,28,10
107,32,648,49,100,51,82,92,48,52,4,32,92,49,61,12,0.00353994349705572,0.012049423057285817,50,73,23,2,3,3,7,2,24,75,20
108,24,640,48,100,52,42,42,41,41,0,24,42,48,56,8,0.0012253650566731338,0.01065386840940808,41,72,31,2,3,3,6,4,32,64,77
109,1,207,26,89,63,10,48,26,34,8,1,25,26,42,16,6.807583648184077e-05,0.005854521937438306,29,58,29,3,6,4,10,1,12,78,34
110,164,370,88,99,11,104,104,86,86,0,104,104,87,87,0,0.02403077027808979,0.027128220838013545,86,89,3,3,2,2,5,20,49,23,90
111,0,616,1,100,99,0,50,1,34,33,0,25,1,43,42,0.0,0.0046972327172470135,1,54,53,2,-1,3,12,0,2,97,73
112,6,622,30,100,70,18,42,32,37,5,6,30,30,48,18,0.00034037918240920387,0.0040845501889104465,31,50,19,2,4,3,6,1,65,55,54
113,0,1640,1,100,99,0,94,1,41,40,0,46,1,48,47,0.0,0.01153885428367201,1,69,68,1,-1,2,12,0,2,66,29
114,22,638,38,100,62,66,80,36,41,5,22,38,38,45,7,0.002144388849177984,0.004356853534837809,45,52,7,2,3,3,10,2,0,75,53
115,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.022839443139657578,0.026855917492086184,83,86,3,2,1,1,12,6,3,77,13
116,0,206,1,92,91,0,14,1,31,30,0,7,1,36,35,0.0,0.0004765308553728854,1,33,32,3,-1,4,3,1,87,45,56
117,16,1656,40,100,60,70,94,59,71,12,16,94,40,72,32,0.0037441710065012424,0.03226794649239253,51,91,40,1,3,2,5,1,80,90,33
118,47,47,56,56,0,78,78,47,47,0,47,47,56,56,0,0.0051397256543789785,0.0051397256543789785,56,56,0,-1,3,3,8,6,57,35,99
119,6,212,30,92,62,18,25,30,33,3,6,15,30,35,5,0.0002382654276864427,0.0010892133837094523,32,39,7,3,4,4,9,1,35,55,64
120,56,56,61,61,0,38,38,51,51,0,38,38,54,54,0,0.009632730862180468,0.009632730862180468,68,68,0,-1,3,3,3,7,94,21,97
121,22,228,43,93,50,76,76,39,39,0,22,76,43,57,14,0.0021784267674189047,0.010041185881071514,44,69,25,3,3,3,10,2,36,83,33
122,2,208,28,93,65,8,24,28,35,7,2,18,28,43,15,3.4037918240920386e-05,0.005071649817897137,28,51,23,3,5,4,6,1,69,95,38
123,40,656,51,100,49,76,90,46,48,2,40,70,51,56,5,0.0020422750944552232,0.008203138296061813,44,63,19,2,2,2,9,1,35,49,34
124,16,16,40,40,0,70,70,62,62,0,16,16,40,40,0,0.0020763130126961434,0.0020763130126961434,46,46,0,-1,3,3,5,1,45,53,36
125,22,1662,40,100,60,68,122,41,65,24,22,122,40,77,37,0.000442492937131965,0.036454610436025735,34,93,59,1,3,2,8,2,42,56,10
126,24,24,45,45,0,76,76,41,41,0,24,24,45,45,0,0.0016678579938050988,0.0016678579938050988,41,41,0,-1,3,3,11,3,19,43,85
127,184,184,95,95,0,96,96,94,94,0,96,96,94,94,0,0.028932230504782327,0.028932230504782327,92,92,0,-1,2,2,3,16,94,18,82
128,63,63,57,57,0,138,138,75,75,0,63,63,57,57,0,0.005582218591510943,0.005582218591510943,58,58,0,-1,2,2,9,4,31,22,92
129,0,616,1,99,98,0,59,1,32,31,0,24,1,42,41,0.0,0.0012594029749140542,1,39,38,2,-1,3,17,0,20,89,64
130,2,2,25,25,0,7,7,25,25,0,2,2,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,6,2,40,58,80
131,51,257,55,93,38,94,94,49,49,0,51,61,55,56,1,0.004561081044283332,0.005582218591510943,55,57,2,3,3,3,9,6,31,35,43
132,56,158,53,86,33,208,208,73,73,0,56,58,53,55,2,0.005786446100956465,0.006058749446883829,57,57,0,4,2,2,14,3,8,29,88
133,22,123,46,87,41,28,28,44,44,0,22,23,47,48,1,0.004118588107151367,0.004118588107151367,49,49,0,6,3,3,3,2,92,83,78
134,80,80,71,71,0,32,32,58,58,0,32,32,59,59,0,0.009190237925048503,0.009190237925048503,65,65,0,-1,3,3,2,9,68,31,84
135,184,390,85,95,10,252,252,85,85,0,184,190,85,85,0,0.016882807447496512,0.01695088328397835,75,75,0,3,2,2,14,12,25,37,60
136,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.04472582456856938,0.044759862486810305,97,97,0,5,1,1,7,20,43,23,78
137,12,628,38,100,62,14,28,34,41,7,12,28,38,50,12,0.0010892133837094523,0.011198475101262807,40,72,32,2,4,3,3,3,64,51,39
138,300,402,97,100,3,96,96,87,87,0,96,96,87,87,0,0.035569624561761805,0.03631845876306205,93,93,0,4,2,2,3,29,87,1,71
139,0,616,1,100,99,0,22,1,41,40,0,22,1,44,43,0.0,0.007182000748834201,1,62,61,2,-1,3,2,0,91,98,47
140,88,1728,67,100,33,148,182,79,86,7,88,182,67,90,23,0.009020048333843901,0.032336022328874364,68,89,21,1,2,2,9,4,31,38,16
141,0,102,1,78,77,0,11,1,29,28,0,3,1,30,29,0.0,0.0002382654276864427,1,31,30,4,-1,5,6,0,32,67,56
142,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.055073351713809185,0.055073351713809185,98,98,0,4,1,1,6,29,48,0,95
143,55,671,55,100,45,56,66,48,50,2,55,66,56,60,4,0.004561081044283332,0.011164437183021887,53,69,16,2,3,3,6,6,65,28,25
144,184,390,84,99,15,288,288,84,84,0,184,198,84,87,3,0.014261887742945642,0.015487252799618776,74,77,3,3,2,2,16,8,9,20,43
145,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.03965417475067225,0.03965417475067225,93,93,0,-1,1,1,7,15,46,19,45
146,146,762,87,100,13,102,112,92,92,0,102,112,92,92,0,0.017869907076483203,0.02998740597025086,81,90,9,2,2,2,4,8,47,8,5
147,0,206,1,92,91,0,19,1,29,28,0,8,1,35,34,0.0,0.0009190237925048504,1,38,37,3,-1,4,8,0,21,85,74
148,126,332,78,98,20,206,206,75,75,0,126,134,78,80,2,0.009292351679771264,0.010721944245889922,64,68,4,3,2,2,12,7,14,48,83
149,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.04350045951189625,0.053303379965281325,97,99,2,1,1,1,14,22,25,9,13
150,116,218,76,89,13,120,120,78,78,0,120,120,78,78,0,0.014432077334150244,0.014772456516559448,75,75,0,4,2,2,6,8,41,20,74
151,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,22,81,96
152,76,76,68,68,0,54,54,60,60,0,54,54,62,62,0,0.006909697402906838,0.006909697402906838,61,61,0,-1,3,3,4,6,78,13,84
153,0,1640,1,100,99,0,92,1,44,43,0,88,1,60,59,0.0,0.01763164164879676,1,81,80,1,-1,2,10,0,1,79,8
154,100,306,65,93,28,94,94,68,68,0,94,94,73,73,0,0.012559991830899623,0.016474352428605468,74,81,7,3,2,2,5,6,61,77,38
155,2,208,29,97,68,3,12,29,38,9,2,12,29,43,14,0.0002382654276864427,0.02236291228428469,33,87,54,3,5,4,2,1,97,55,7
156,78,179,72,93,21,72,72,77,77,0,72,72,79,79,0,0.009632730862180468,0.009632730862180468,69,69,0,6,2,2,3,4,96,72,68
157,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.04350045951189625,0.04350045951189625,97,97,0,-1,1,1,6,12,69,37,99
158,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.04200279110929576,0.05779638517308282,97,99,2,2,1,1,7,16,62,12,9
159,118,118,81,81,0,104,104,85,85,0,104,104,85,85,0,0.014806494434800367,0.014806494434800367,75,75,0,-1,2,2,5,9,70,27,96
160,0,206,1,88,87,0,20,1,29,28,0,9,1,34,33,0.0,0.0006807583648184077,1,35,34,3,-1,4,8,0,15,91,64
161,104,304,85,98,13,32,32,58,58,0,32,32,59,59,0,0.010347527145239796,0.016508390346846386,71,82,11,3,3,3,2,14,68,32,8
162,0,616,1,100,99,0,84,1,45,44,0,54,1,55,54,0.0,0.007556417849484326,1,61,60,2,-1,3,9,0,28,79,62
163,22,22,51,51,0,34,34,47,47,0,22,22,51,51,0,0.0013274788113958951,0.0013274788113958951,42,42,0,-1,3,3,4,2,77,61,50
164,24,126,48,83,35,38,38,51,51,0,24,38,48,53,5,0.0026209197045508697,0.0030634126416828346,49,50,1,4,3,3,3,3,82,54,63
165,2,208,27,93,66,4,18,27,39,12,2,8,27,35,8,6.807583648184077e-05,0.003437829742332959,27,48,21,3,5,4,3,1,92,55,90
166,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.0035739814152966403,1,52,51,3,-1,4,3,1,76,45,28
167,0,616,1,100,99,0,56,1,38,37,0,40,1,50,49,0.0,0.0053099152455835805,1,54,53,2,-1,3,9,0,35,99,47
168,388,388,98,98,0,240,240,98,98,0,240,240,98,98,0,0.038394771775758195,0.038394771775758195,95,95,0,-1,2,2,9,30,26,7,91
169,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.0657952959596991,0.07706184689744375,100,100,0,2,1,1,8,36,42,2,23
170,93,195,78,95,17,32,32,63,63,0,32,32,64,64,0,0.01681473161101467,0.018857006705469893,78,84,6,4,3,3,2,9,86,39,70
171,2,208,27,92,65,6,18,29,34,5,2,18,27,47,20,0.0002042275094455223,0.006671431975220395,32,58,26,3,5,4,3,1,87,65,31
172,84,290,64,96,32,104,104,80,80,0,84,104,71,80,9,0.009394465434494027,0.010755982164130842,68,69,1,3,2,2,5,6,63,26,52
173,12,12,37,37,0,12,12,32,32,0,12,12,37,37,0,0.0018380475850097008,0.0018380475850097008,44,44,0,-1,4,4,2,2,91,83,66
174,0,616,1,100,99,0,68,1,40,39,0,68,1,58,57,0.0,0.016236087000919025,1,80,79,2,-1,3,8,0,30,67,16
175,92,1732,65,100,35,138,162,71,81,10,92,162,65,84,19,0.0088498587426393,0.03196160522822424,67,92,25,1,2,2,9,7,54,48,5
176,176,382,91,100,9,136,136,97,97,0,136,136,97,97,0,0.02668572790088158,0.028421661731168522,88,89,1,3,2,2,4,9,72,39,52
177,316,916,98,100,2,144,144,95,95,0,144,144,95,95,0,0.03478675244222063,0.04339834575717349,94,95,1,2,2,2,6,27,65,10,8
178,199,199,88,88,0,110,110,72,72,0,110,110,76,76,0,0.023622315259198747,0.023622315259198747,85,85,0,-1,2,2,6,20,40,23,91
179,12,218,35,89,54,50,50,36,36,0,12,29,35,44,9,0.0009870996289866913,0.005377991082065421,38,53,15,3,4,4,9,3,54,51,34
180,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,84,45
181,32,648,51,100,49,70,80,58,65,7,32,80,51,67,16,0.004799346471969774,0.012219612648490419,54,71,17,2,3,3,5,3,63,29,48
182,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,67,79
183,250,450,95,99,4,216,216,93,93,0,216,216,94,94,0,0.02379250485040335,0.0247115286429082,85,87,2,3,2,2,9,18,28,30,61
184,132,748,81,100,19,118,128,68,69,1,132,148,82,87,5,0.01320671227747711,0.014398039415909322,74,74,0,2,2,2,9,8,29,8,49
185,1,103,26,77,51,11,16,26,27,1,1,3,26,28,2,0.0,0.00010211375472276115,1,27,26,4,6,5,11,1,33,78,88
186,105,721,85,100,15,46,56,81,84,3,46,56,82,84,2,0.019741992579733823,0.02828551005820484,85,90,5,2,2,2,2,12,90,37,75
187,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.027877055039313797,0.027945130875795636,89,89,0,4,1,1,9,7,28,48,60
